created_at	favorite_count	retweet_count	source	retweeted	id	full_text	hashtags
2019-05-17 23:01:19	1616	182	TweetDeck	False	1129522312687104005	"The @BigBangTheory on @StarTalkRadio. Full-length Interview with co-creator @BillPrady &amp; actor @SimonHelberg [Audio: 45 min]

https://t.co/Dr0auzm3KX"	[]
2019-05-17 11:53:13	18442	1413	TweetDeck	False	1129354181394014214	"Farewell to @CBS's @BigBangTheory. My two episodes on the show were a delight to film. Including the first of this final Season 12.

[Video: 4 min]
https://t.co/TbxFBWhYUI https://t.co/EdBNLPQNSL"	[]
2019-05-14 02:00:44	3996	312	Twitter for iPhone	False	1128117911325954048	Congratulations to the @StarTalkRadio family for winning the 2019 “People’s Voice” #Webbys Award for Science &amp; Education Podcast.  But more importantly, thanks to all the fans of the show who inspire us daily to bring “The Universe Down to Earth”. https://t.co/Azw0kGfGss	['Webbys']
2019-05-10 12:54:06	4550	580	TweetDeck	False	1126832784524414976	"If Ghosts were real, they’d surely be made of Aerogel.

Adam Savage (@donttrythis) and @chucknicecomic agree.
[Video: 3min 20sec]

https://t.co/ako1z1REVU"	[]
2019-05-10 12:37:16	62	4	Twitter Web Client	False	1126828550768738304	@TheCholma @donttrythis That could be the case (haven't tried it) but you may be confusing it with what the Space Shuttle tiles are made of.  You can blowtorch a sample of it red-hot. And by the time you put down the torch, the tile is cool enough for you to pick up.	[]
2019-05-09 02:27:34	77	2	TweetDeck	False	1126312727851483137	@marzyar Yes.	[]
2019-05-08 15:29:41	848	34	TweetDeck	False	1126147163610865664	@MurasakiKemomo …the scientific method.	[]
2019-05-08 15:22:31	30225	7230	TweetDeck	False	1126145362690039809	"Arc of Enlightenment in a rational, civilized world:

Data → Facts → Information → Knowledge → Understanding → Wisdom."	[]
2019-05-07 20:45:27	334	5	TweetDeck	False	1125864243855753217	@Computron34 Would normally lead with “Not that anybody asked…” but ran out of characters on that one.	[]
2019-05-07 18:52:30	49277	10279	TweetDeck	False	1125835818457812993	We cry foul when fooled by fake news and other forces of brainwashing, when perhaps we should instead build intellectual defenses against it, inoculating us from such influences in the first place.	[]
2019-05-06 01:37:25	358	18	TweetDeck	False	1125212943614980096	@ATDemirtas The sentence invoking that word, also making reference to the Eastern sky, left me with no other interpretation.	[]
2019-05-06 01:24:12	9422	1331	TweetDeck	False	1125209616374226944	The Qur’an says plainly that daytime fasting during Ramadan ends at “Dark” not at sunset. “Dark” is a good match for the end of twilight. This time of year: up to 15 mins later in equatorial latitudes. 30 mins at middle latitudes. And 45 mins at higher latitudes. I’m just saying. https://t.co/XAseweAIhM	[]
2019-05-04 21:03:30	32492	6018	TweetDeck	False	1124781619112443911	During Ramadan, daytime fasting for Muslims ends at sunset. But for Dubai’s Burj Khalifa, the tallest building in the world, the Sun sets four minutes later at the top than at the bottom. High-floor dwellers see beyond the ground-level horizon, farther along Earth’s curvature. https://t.co/nQFjtNObJE	[]
2019-05-04 01:27:38	560	24	TweetDeck	False	1124485703679774720	"@DarisBrownSEO They indeed have official names…

Moon: LUNA
Earth: TERRA
Sun: SOL"	[]
2019-05-03 23:43:48	6110	545	TweetDeck	False	1124459574004789249	"Fan of Jeff Goldblum? Science with swagger. “Making Science Cool” on @StarTalkRadio [Audio: 50 min]

https://t.co/AfaONwuJhk https://t.co/zLZlmtOlWo"	[]
2019-05-03 19:39:26	34757	3605	TweetDeck	False	1124398075194290176	Odd that we don’t solicit a second opinion from Doctors after receiving a good medical diagnosis.	[]
2019-04-29 20:53:12	41418	5768	Twitter Web Client	False	1122967088031838213	Stars in the universe that burn the brightest, live shorter lives than others. And with their high-energy light, they transform all that basks in their luminosity. Farewell John Singleton (1968-2019).	[]
2019-04-29 13:11:31	126	6	TweetDeck	False	1122850902312935426	@fernandocuri Yup.  I suppose I should have specified Euclidean space.	[]
2019-04-29 09:47:10	29301	3058	TweetDeck	False	1122799477792956422	Sometimes I wonder if in Deer Heaven they are outfitted with rifles and hunt Humans.	[]
2019-04-25 01:31:44	57730	12985	Twitter for iPhone	False	1121225243627012100	As the area of our knowledge grows, so too does the perimeter of our ignorance.	[]
2019-04-24 18:33:40	45176	7830	TweetDeck	False	1121120034070376448	"If you wield the power to snap your finger and end half of all life in the universe — to preserve resources for those who remain — then you surely have the power to snap your finger and double the resources instead.

@Avengers, I checked the math on that one."	[]
2019-04-24 18:16:12	666	15	TweetDeck	False	1121115638947303425	@nhatier @e_downer @jeffgolenski You don’t **consume** 20 liters of water per day.  More like 2 liters, I suspect. I choose my words carefully.	[]
2019-04-24 17:50:55	9103	642	TweetDeck	False	1121109276402044928	"Caught #AvengersEndgame last night in a private @IMAX screening. All three hours of it.

Never before knew how many @Avengers were actually running around the universe.  Including blue ones and red ones and green ones and black ones. And one that glows."	['AvengersEndgame']
2019-04-24 17:35:58	25	3	TweetDeck	False	1121105516342784000	@Haroldj111 Estimates fall between 80 and 100 billion. So nearly ten percent of all humans that ever lived are alive right now.	[]
2019-04-24 17:31:47	40555	6681	TweetDeck	False	1121104460309250048	"FYI:  An average comet contains as much water as has ever been consumed by all humans who have ever lived.

FYI: A garden-variety metallic asteroid contains vastly more gold than has ever been mined in the history of the world."	[]
2019-04-24 17:30:34	65547	11071	TweetDeck	False	1121104155815424001	"Sure, Thanos is singularly evil. But I bet he flunked Astro 101.

He wants to kill half of all living things to save the other half — due to limited resources.

But the universe has vastly more resources than can possibly be consumed by civilizations that have access to space."	[]
2019-04-22 13:24:13	82966	13243	Twitter for iPhone	False	1120317385389613057	For me, every day is #EarthDay. https://t.co/BcjWWt6dql	['EarthDay']
2019-04-21 13:36:12	169	6	TweetDeck	False	1119958013257887744	@GoodieMorales If you didn’t watch the video then you missed an entire part about the Gregorian Calendar. And the jokes Chuck tells about it.	[]
2019-04-21 13:33:38	66	4	TweetDeck	False	1119957367867813888	"@jamerpalms Good one. In that case, yes, there would be eclipse “spillage"" into the wee-morning hours of Easter. Lunar eclipses are long and boring, lasting about three hours.  So you could get up to ninety minutes of one crossing into Easter Sunday."	[]
2019-04-21 02:41:20	11495	2104	TweetDeck	False	1119793209411084289	"Not that anybody asked, but…

Easter Sunday can never have an Eclipse of any kind. Here’s why.  Also, why Easter meanders on the calendar from year to year.

[Video: 4m 30sec].
https://t.co/l6qs4R20nO"	[]
2019-04-20 19:23:11	22	1	TweetDeck	False	1119682943209881601	@gregborbonus @levarburton It’s a geeky StarTrek reference:  https://t.co/Or3C2QB0mc	[]
2019-04-20 18:04:27	73	1	TweetDeck	False	1119663130018230272	@joe_standishj97 Ooh.  I missed that one!	[]
2019-04-20 18:03:11	1269	75	TweetDeck	False	1119662812069072898	@Floating_Door @elonmusk @michiokaku @StationCDRKelly @BillNye @NASA @WorldAndScience @Tesla FYI:  Accurate timings of Pulsars across the Galaxy can provide a kind of solar-system-wide GPS for residents of all planets.	[]
2019-04-20 17:58:25	4980	334	TweetDeck	False	1119661612279980033	"Wishing Director John Singleton (age 51) a speedy recovery from his stroke.

An occasion, perhaps, for the rest of us to be amazed that human physiology works at all. https://t.co/x4H1iFjvZG"	[]
2019-04-20 17:23:51	4554	107	TweetDeck	False	1119652915025784833	@levarburton Sure. But can he detect all wavelengths of light with *those* shades?	[]
2019-04-20 17:19:15	11657	1986	TweetDeck	False	1119651754721910785	"*** April 20 ***
The only day of the year I would possibly post this video. [2min]

https://t.co/7vH3PONp6R"	[]
2019-04-18 11:59:01	23866	2504	TweetDeck	False	1118846390413582336	Is it just me, or does @NASA’s Hubble Space Telescope resemble the @NHL’s Stanley Cup? https://t.co/45IhlpLsdE	[]
2019-04-17 14:52:32	276	13	TweetDeck	False	1118527672139829250	@keninstream @BiffNola @AlexMenasche FYI:  Everyone’s weight is already  slightly less than it would otherwise be (except for Santa  Claus), due to the centrifugal forces of Earth’s rotation. Maximum effect is at the Equator, where 150-pound residents weigh about 8 ounces less.	[]
2019-04-17 14:30:21	208	1	TweetDeck	False	1118522085880549377	@BiffNola @AlexMenasche No. We would still have lunar tides.	[]
2019-04-17 13:50:15	14469	959	TweetDeck	False	1118511994590715905	Is it just me, or does Thanos resemble Hellboy — minus the forehead hockey pucks, of course. https://t.co/xVuvUbY6YQ	[]
2019-04-17 13:46:46	8238	439	TweetDeck	False	1118511119532838912	@AlexMenasche Neither the rotation nor Earth’s gravity would change.  Note also that if the Sun disappeared, we would not know about it for 8 min 20 sec -- the time it takes light and the change in gravity to reach us.	[]
2019-04-15 15:22:06	183	5	TweetDeck	False	1117810335535308800	@LuisCityCouncil @chasestrangio They’d still be alive on Earth if that darned asteroid didn’t take ‘em out. And mammals would not likely have evolved much past the rodents that we were, scurrying under foot, trying to avoid getting eaten by T-Rex.	[]
2019-04-15 13:56:02	1805	83	TweetDeck	False	1117788675822227456	@WillDeanJr Yup!  Leaving me to wonder how many kids like that were re-directed, in generations past, because society was not entirely ready for black (or female) scientists.	[]
2019-04-10 23:44:07	382376	120290	Twitter for iPhone	False	1116124731063848960	"SCIENTISTS: “We’ve produced the first-ever image of a supermassive Black Hole, 55-million light years away”
RESPONSE: “Oooh!”

SCIENTISTS: “We’ve concluded that humans are catastrophically warming Earth”
RESPONSE: “That conflicts with what I want to be true, so it must be false”"	[]
2019-04-07 14:05:28	66	5	TweetDeck	False	1114891946043092992	"@micahmakefunny Delighted to learn of your “re-awakened"" status.

Charlotte resident?
You around on April 24? 

https://t.co/FdSOm8whfQ"	[]
2019-04-06 14:12:06	252	32	TweetDeck	False	1114531228034715648	@JoshBlain4 FYI:  The videographers decided to call it a “film” in spite of its short length. And since you asked, it’s actually a mashup of unused footage from this PSA: https://t.co/sIqbsEMW45	[]
2019-04-06 13:56:05	15059	5044	TweetDeck	False	1114527199288283138	"Still, perhaps, the most important words I have ever spoken.
[Video: 4min 40sec]

https://t.co/dxmJFFxv9P"	[]
2019-04-03 14:17:27	207	12	TweetDeck	False	1113445410000052224	@a_dark_knight I agree entirely. But as poetry knows, sometimes the rhythm of words carries more emotion than the definitions of words themselves. -NDTyson	[]
2019-04-03 13:01:12	106891	26911	TweetDeck	False	1113426221038284805	"The Universe is blind to our sorrows and indifferent to our pains.

Have  a nice day!"	[]
2019-04-02 21:56:49	352	27	TweetDeck	False	1113198628657561601	@yesishootmodels Adrift in space you're weightless.  So mass is what matters. The same force (push) will accelerate a lower mass object faster than a higher mass object. It’s that simple.  Force = mass x acceleration. My man, Isaac Newton’s second law of motion.	[]
2019-03-30 02:32:00	24981	3140	TweetDeck	False	1111818326760660992	Maybe our educational system isn't that bad. Perhaps flat-Earthers are actually rational space enthusiasts who are duping us to make them the first tourists launched into orbit, granting them a free, space-borne view of the rotating ball that is Earth. https://t.co/G5s1sZ6CYJ	[]
2019-03-28 21:26:22	117	4	TweetDeck	False	1111379023278436352	@RWMorey @MLB Yes, actually.	[]
2019-03-28 21:24:32	7799	341	TweetDeck	False	1111378561254907904	"March 28, 2019

*** Play Ball ! ***

Happy 150th anniversary to @MLB. Was a catcher in Little League, and a fan ever since. https://t.co/9h8TG6ZQjV"	[]
2019-03-28 21:01:47	375	7	TweetDeck	False	1111372838244478978	"@suzannej3 : - )
Yup. But should have done it on the spot and not waited 15 hours."	[]
2019-03-28 15:55:07	106432	21502	TweetDeck	False	1111295662920888320	The rise of flat-Earthers in the United States is evidence of two things: 1) the protection of speech, and 2) the failure of our educational system.	[]
2019-03-27 03:15:09	85441	15597	Twitter Web Client	False	1110742021684092929	Earth, in this image, would be hard to explain to the forces of the universe. https://t.co/YSADdBEILy	[]
2019-03-25 16:41:53	250	16	TweetDeck	False	1110220268742561792	@T32504 Orbiting objects orbit each other. For example, the Moon does not orbit Earth’s center, Earth &amp; Moon orbit a common center-of-mass — a spot about 1,000 miles beneath Earth’s surface along a line that connects our centers. So Earth's jiggle is basically an orbit “around” the Moon.	[]
2019-03-25 16:06:24	256	10	TweetDeck	False	1110211337727164416	@napendergraph All depends on how fast you rotate. All slow-rotating galaxies, especially in galaxy clusters, are round.  And the huge Oort Cloud [Google it] of comets, surrounding the Sun and planets, is spherical.	[]
2019-03-25 15:58:43	8745	1272	TweetDeck	False	1110209405633605633	“On Being Round” — Chap. 8 of **Astrophysics for People in A Hurry** discusses how the laws of physics conspire across the cosmos to prefer spheres. If you think Earth is flat you’ve never read this chapter or you have yet to establish a relationship with objective reality. https://t.co/PQGnS5WMBZ	[]
2019-03-24 22:40:10	92	4	TweetDeck	False	1109948043623915524	"@ElHoncho_ FYI: I've never posed for that photo. It’s an illegal use of my image. But all these are legit:

https://t.co/ISP0YnDU5j"	[]
2019-03-24 22:17:59	187	6	TweetDeck	False	1109942464532615174	@IlliadNetFear Sure. The three familiar ones and several weird ones. e.g. astrophysical plasma is common in the universe  — nearly all stars are made of the stuff — but rare in life experience. Nothing to lose sleep over.	[]
2019-03-20 22:22:23	49661	6536	Twitter for iPhone	False	1108494019695386624	"March 20,2019, 5:58pm ET

Happy March Equinox to all residents of Planet Earth."	[]
